1429215264087,15.70681872,1.4537626524781877,1.0,-14.253056067521811,-1.0,19.896720898521814,-0.019,-0.025,0.75
1429215264088,15.68026067,1.4537626524781877,1.0,-14.226498017521811,-1.0,21.160692208521812,-0.019,-0.025,0.75
1429215264089,15.68507333,1.4537626524781877,1.0,-14.231310677521812,-1.0,23.000380918521813,-0.019,-0.025,0.75
1429215264091,15.72384896,1.4537626524781877,1.0,-14.270086307521812,-1.0,12.107572075760906,-0.019,-0.025,0.75
1429215264105,15.78675498,1.4537626524781877,1.0,-14.332992327521811,-1.0,1.8172643619658437,-0.019,-0.025,0.75
1429215264124,15.87012433,1.4537626524781877,1.0,-14.416361677521811,-1.0,1.4039117282906217,-0.019,-0.025,0.75
1429215264143,15.98139272,1.4537626524781877,1.0,-14.527630067521812,-1.0,1.495135665132727,-0.019,-0.025,0.75
1429215264162,15.88975702,1.4537626524781877,1.0,-14.435994367521811,-1.0,1.541383555132727,-0.019,-0.025,0.75
1429215264183,15.66017773,1.4537626524781877,1.0,-14.206415077521811,-1.0,1.4144026946438957,-0.019,-0.025,0.75
1429215264199,15.08940627,1.4537626524781877,1.0,-13.635643617521811,-1.0,1.8643867067201132,-0.019,-0.025,0.75
1429215264220,14.57922822,1.4537626524781877,1.0,-13.125465567521811,-1.0,1.3940426627391338,-0.019,-0.025,0.75
1429215264241,13.65162491,1.4537626524781877,1.0,-12.197862257521813,-1.0,1.3581528075010385,-0.019,-0.025,0.75
1429215264261,12.94373311,1.4537626524781877,1.0,-11.489970457521812,-1.0,1.3642937308760907,-0.019,-0.025,0.75
1429215264283,12.17866889,1.4537626524781877,1.0,-10.724906237521813,-1.0,1.189797955796446,-0.019,-0.025,0.75
1429215264299,11.36791555,1.4537626524781877,1.0,-9.914152897521811,-1.0,1.5580480967201131,-0.019,-0.025,0.75
1429215264318,10.52127827,1.4537626524781877,1.0,-9.067515617521812,-1.0,1.2405298340800954,-0.019,-0.025,0.75
1429215264338,9.204764358,1.4537626524781877,1.0,-7.751001705521812,-1.0,1.0900645778760905,-0.019,-0.025,0.75
1429215264356,8.307783107,1.4537626524781877,1.0,-6.854020454521812,-1.0,1.1009145980845452,-0.019,-0.025,0.75
1429215264375,7.403665084,1.4537626524781877,1.0,-5.949902431521812,-1.0,0.958800858132727,-0.019,-0.025,0.75
1429215264395,6.498710976,1.4537626524781877,1.0,-5.044948323521812,-1.0,0.8291638030760906,-0.019,-0.025,0.75
1429215264423,5.151497535,0.8045463192601712,1.0,-4.3469512157398285,-1.0,0.519417416625779,-0.019,-0.025,0.75
1429215264446,4.266887279,0.8045463192601712,1.0,-3.4623409597398283,-1.0,0.5682338610756448,-0.019,-0.025,0.75
1429215264454,3.397256331,0.8045463192601712,1.0,-2.592710011739829,-1.0,1.4246179565924786,-0.019,-0.025,0.75
1429215264470,2.545535944,0.8045463192601712,1.0,-1.7409896247398289,-1.0,0.6082098770462393,-0.019,-0.025,0.75
1429215264488,1.713761028,0.8045463192601712,1.0,-0.9092147087398288,-1.0,0.4487919625411016,-0.019,-0.025,0.75
1429215264507,0.5064140963,0.8045463192601712,1.0,0.29813222296017117,1.0,0.31818851998630676,-0.019,-0.025,0.75
1429215264577,-0.2704347214,0.8045463192601712,1.0,1.0749810406601712,1.0,0.05805327475771184,-0.019,-0.025,0.75
1429215264578,-1.396088376,0.8045463192601712,1.0,2.200634695260171,1.0,2.167285865339829,-0.019,-0.025,0.75
1429215264579,-2.122286439,0.8045463192601712,1.0,2.926832758260171,1.0,0.32101462673982883,-0.019,-0.025,0.75
1429215264594,-3.179316544,0.8045463192601712,1.0,3.983862863260171,1.0,-0.09632760035067808,-0.019,-0.025,0.75
1429215264610,-4.203540102,0.8045463192601712,1.0,5.008086421260171,1.0,-0.2156606909475107,-0.019,-0.025,0.75
1429215264633,-5.204716141,0.8045463192601712,1.0,6.009262460260171,1.0,-0.23055597785044224,-0.019,-0.025,0.75
1429215264654,-5.864702343,0.8045463192601712,1.0,6.669248662260172,1.0,-0.3236372591219129,-0.019,-0.025,0.75
1429215264671,-6.522696078,0.8045463192601712,1.0,7.3272423972601715,1.0,-0.4612736720741277,-0.019,-0.025,0.75
1429215264688,-7.18305109,0.8045463192601712,1.0,7.987597409260172,1.0,-0.5158478227800101,-0.019,-0.025,0.75
1429215264706,-7.85024547,0.8045463192601712,1.0,8.654791789260171,1.0,-0.5322531151255652,-0.019,-0.025,0.75
1429215264720,-8.527632236,0.8045463192601712,0.9481658600909223,9.332178555260171,1.0,-0.7349001448757265,-0.019,-0.025,0.75
1429215264737,-9.567541091,0.8045463192601712,0.8572173122297468,10.372087410260171,1.0,-0.6380313231917747,-0.019,-0.025,0.75
1429215264762,-10.27827576,0.8045463192601712,0.7775872648065969,11.08282207926017,1.0,-0.46754171417040685,-0.019,-0.025,0.75
1429215264774,-11.00294736,0.8045463192601712,0.6791421621121513,11.80749367926017,1.0,-1.0099187236883476,-0.019,-0.025,0.75
1429215264788,-11.73729568,0.8045463192601712,0.5902229324532264,12.541841999260171,1.0,-0.8922123998328694,-0.019,-0.025,0.75
1429215264817,-12.4790674,0.8045463192601712,0.5240696907613357,13.28361371926017,1.0,-0.44172570119862664,-0.019,-0.025,0.75
1429215264859,-13.20930263,0.8045463192601712,0.4661803845344724,14.01384894926017,1.0,-0.31166257468952785,-0.019,-0.025,0.75
1429215264863,-13.56805509,0.8045463192601712,0.2835464905773947,14.37260140926017,1.0,-3.3937339837900424,-0.019,-0.025,0.75
1429215264865,-14.2727777,0.8045463192601712,-0.0270134597402919,15.077324019260171,1.0,-6.709977480430085,-0.019,-0.025,0.75
1429215264947,-14.96026079,0.8045463192601712,-0.050290605730744106,15.76480710926017,1.0,-0.16567866672268503,-0.019,-0.025,0.75
1429215264970,-15.63019964,0.8045463192601712,-0.09081225352360899,16.434745959260173,1.0,-0.5963312373591378,-0.019,-0.025,0.75
1429215264971,-16.27653234,0.8045463192601712,-0.6771572714986115,17.08107865926017,1.0,-13.820023765260173,-0.019,-0.025,0.75
1429215264972,-16.89792285,0.8045463192601712,-1.0,17.702469169260173,1.0,-13.899801600260172,-0.019,-0.025,0.75
1429215264973,-17.4950178,0.8045463192601712,-1.0,18.29956411926017,1.0,-13.958832511260173,-0.019,-0.025,0.75
1429215265013,-18.06863078,0.8045463192601712,-1.0,18.87317709926017,1.0,-0.3500657285315043,-0.019,-0.025,0.75
1429215265019,-18.61976139,0.8045463192601712,-1.0,19.424307709260173,1.0,-2.3394176922100285,-0.019,-0.025,0.75
1429215265022,-19.12967667,0.8045463192601712,-1.0,19.93422298926017,1.0,-4.693965632086724,-0.019,-0.025,0.75
1429215265027,-19.59598188,0.8045463192601712,-1.0,20.400528199260172,1.0,-2.825596370052034,-0.019,-0.025,0.75
1429215265078,-20.02280095,0.8045463192601712,-1.0,20.827347269260173,1.0,-0.2779277159266701,-0.019,-0.025,0.75
1429215265086,-20.39399522,0.8045463192601712,-1.0,21.198541539260173,1.0,-1.7807555412825216,-0.019,-0.025,0.75
1429215265089,-20.71047988,0.8045463192601712,-1.0,21.515026199260173,1.0,-4.777679173753391,-0.019,-0.025,0.75
1429215265092,-20.97953901,0.8045463192601712,-1.0,21.784085329260172,1.0,-4.811681060086724,-0.019,-0.025,0.75
1429215265096,-21.20795763,0.8045463192601712,-1.0,22.01250394926017,1.0,-3.6394482843150433,-0.019,-0.025,0.75
1429215265103,-21.32768255,0.8045463192601712,-1.0,22.13222886926017,1.0,-2.110145386751453,-0.019,-0.025,0.75
1429215265122,-21.33006735,0.8045463192601712,-1.0,22.134613669260172,1.0,-0.7904985784347458,-0.019,-0.025,0.75
1429215265138,-21.22924553,0.8045463192601712,-1.0,22.033791849260172,1.0,-0.9552475982037607,-0.019,-0.025,0.75
1429215265154,-21.03936347,0.8045463192601712,-1.0,21.843909789260174,1.0,-0.9744997865162608,-0.019,-0.025,0.75
1429215265171,-20.61105533,0.8045463192601712,-1.0,21.41560164926017,1.0,-0.9572015588388337,-0.019,-0.025,0.75
1429215265208,-20.03474291,0.8045463192601712,-1.0,20.83928922926017,1.0,-0.45857846700703164,-0.019,-0.025,0.75
1429215265221,-19.57859204,0.8045463192601712,-1.0,20.383138359260172,1.0,-1.3274080330969364,-0.019,-0.025,0.75
1429215265237,-19.07052524,0.8045463192601712,-1.0,19.87507155926017,1.0,-1.1085528515162608,-0.019,-0.025,0.75
1429215265267,-18.51432615,0.8045463192601712,-1.0,19.31887246926017,1.0,-0.6074241201086724,-0.019,-0.025,0.75
1429215265274,-17.9130301,0.8045463192601712,-1.0,18.717576419260173,1.0,-2.666002903922881,-0.019,-0.025,0.75
1429215265294,-17.26989701,0.8045463192601712,-1.0,18.074443329260173,1.0,-0.9518836761230085,-0.019,-0.025,0.75
1429215265304,-16.23387908,0.8045463192601712,-1.0,17.038425399260174,1.0,-1.9816251268260174,-0.019,-0.025,0.75
1429215265340,-15.12119034,0.8045463192601712,-1.0,15.92573665926017,1.0,-0.5588352180627827,-0.019,-0.025,0.75
1429215265353,-14.34248141,0.8045463192601712,-1.0,15.14702772926017,1.0,-1.5210826541738593,-0.019,-0.025,0.75
1429215265371,-13.53898167,0.8045463192601712,-1.0,14.34352798926017,1.0,-1.092310078125565,-0.019,-0.025,0.75
1429215265387,-12.29756457,1.737721855077662,-1.0,14.035286425077663,1.0,-1.2247241645162608,-0.019,-0.025,0.75
1429215265462,-11.02635596,1.737721855077662,-1.0,12.764077815077663,1.0,-0.26283334218770216,-0.019,-0.025,0.75
1429215265468,-10.16991944,1.737721855077662,-1.0,11.907641295077662,1.0,-3.0903709386796105,-0.019,-0.025,0.75
1429215265482,-9.311161796,1.737721855077662,-1.0,11.048883651077663,1.0,-1.2609221215055473,-0.019,-0.025,0.75
1429215265485,-8.453435325,1.737721855077662,-1.0,10.191157180077662,1.0,-5.546880007025887,-0.019,-0.025,0.75
1429215265498,-7.599364756,1.737721855077662,-1.0,9.337086611077662,1.0,-1.19392444915982,-0.019,-0.025,0.75
1429215265508,-6.751116528,1.737721855077662,-1.0,8.488838383077661,1.0,-1.4295876774077663,-0.019,-0.025,0.75
1429215265528,-5.910248044,1.737721855077662,-1.0,7.647969899077662,1.0,-0.6487792116538831,-0.019,-0.025,0.75
1429215265559,-5.077793125,1.737721855077662,-1.0,6.815514980077662,1.0,-0.3733335445508923,-0.019,-0.025,0.75
1429215265576,-3.845633193,1.737721855077662,-1.0,5.583355048077662,1.0,-0.5740934867104507,-0.019,-0.025,0.75
1429215265583,-3.0351893,1.737721855077662,-1.0,4.7729111550776615,1.0,-1.1135125120110945,-0.019,-0.025,0.75
1429215265608,-1.834865366,1.737721855077662,-1.0,3.5725872210776624,1.0,-0.23255427960310648,-0.019,-0.025,0.75
1429215265623,-1.043809127,1.737721855077662,-1.0,2.781530982077662,1.0,-0.2532020803851775,-0.019,-0.025,0.75
1429215265644,0.1311946757,1.737721855077662,-1.0,1.606527179377662,1.0,-0.08589836923703152,-0.019,-0.025,0.75
1429215265663,0.908216839,1.737721855077662,-1.0,0.829505016077662,1.0,0.006119132874859884,-0.019,-0.025,0.75
1429215265682,1.681779415,1.737721855077662,-1.0,0.055942440077662026,1.0,0.0838882478380178,-0.019,-0.025,0.75
1429215265702,2.838094275,1.737721855077662,-1.0,-1.100372419922338,-1.0,0.1667416491461169,-0.019,-0.025,0.75
1429215265720,3.607145702,1.737721855077662,-0.9930977012280566,-1.8694238469223379,-1.0,0.2804900946067965,-0.019,-0.025,0.75
1429215265738,4.375984237,1.737721855077662,-0.9196090386088498,-2.638262381922338,-1.0,0.3505930274401299,-0.019,-0.025,0.75
1429215265763,5.529785742,1.737721855077662,-0.850829298389385,-3.7920638869223375,-1.0,0.30561845827689355,-0.019,-0.025,0.75
1429215265783,6.301027794,1.737721855077662,-0.778943601762621,-4.563305938922339,-1.0,0.4528011987461169,-0.019,-0.025,0.75
1429215265801,7.074599855,1.737721855077662,-0.7059480310068372,-5.336877999922338,-1.0,0.5558569879401298,-0.019,-0.025,0.75
1429215265818,7.851454616,1.737721855077662,-0.6326765741482266,-6.113732760922337,-1.0,0.6401670618777846,-0.019,-0.025,0.75
1429215265837,8.984699485,1.737721855077662,-0.5633584565159665,-7.246977629922338,-1.0,0.613672594943281,-0.019,-0.025,0.75
1429215265859,9.717995033,1.737721855077662,-0.4986045426610928,-7.980273177922337,-1.0,0.5772855537691971,-0.019,-0.025,0.75
1429215265877,10.42412245,1.737721855077662,-0.4300514335211686,-8.686400594922338,-1.0,0.7374932103290187,-0.019,-0.025,0.75
1429215265896,11.43091342,1.737721855077662,-0.36504242244569396,-9.693191564922337,-1.0,0.7177951513643336,-0.019,-0.025,0.75
1429215265916,12.05940181,1.737721855077662,-0.30295433057134064,-10.321679954922338,-1.0,0.7180062722961169,-0.019,-0.025,0.75
1429215265935,12.65815281,1.737721855077662,-0.24143290639580478,-10.920430954922338,-1.0,0.7719358451011757,-0.019,-0.025,0.75
1429215265954,13.48675448,1.737721855077662,-0.18227827184209497,-11.749032624922338,-1.0,0.7758106285222283,-0.019,-0.025,0.75
1429215265973,13.99697832,1.737721855077662,-0.12485783915957453,-12.259256464922338,-1.0,0.7998734718906494,-0.019,-0.025,0.75
1429215265990,14.46770823,1.737721855077662,-0.06589322087497333,-12.729986374922337,-1.0,0.9018038405836668,-0.019,-0.025,0.75
1429215266010,14.90079113,1.737721855077662,-0.015142201062638687,-13.163069274922337,-1.0,0.7710778818961168,-0.019,-0.025,0.75
1429215266030,15.48684402,1.737721855077662,0.033136318464986825,-13.749122164922337,-1.0,0.7641836298961169,-0.019,-0.025,0.75
1429215266050,15.82893135,1.737721855077662,0.07956213957609266,-14.091209494922337,-1.0,0.7751425680461168,-0.019,-0.025,0.75
1429215266075,16.25773178,1.737721855077662,0.11717569954606563,-14.520009924922338,-1.0,0.6133479083168935,-0.019,-0.025,0.75
1429215266091,16.49178209,1.737721855077662,0.1675305029749228,-14.754060234922338,-1.0,0.9652951543138961,-0.019,-0.025,0.75
1429215266113,16.68222496,1.737721855077662,0.20429795975957316,-14.944503104922337,-1.0,0.69945019874647,-0.019,-0.025,0.75
1429215266131,16.88996114,1.737721855077662,0.2452392081065664,-15.152239284922338,-1.0,0.8440157641290187,-0.019,-0.025,0.75
1429215266149,16.97495583,1.737721855077662,0.28398577732446667,-15.237233974922336,-1.0,0.8434452303384633,-0.019,-0.025,0.75
1429215266169,17.02146992,1.737721855077662,0.31692833466122133,-15.283748064922339,-1.0,0.7537510965361168,-0.019,-0.025,0.75
1429215266189,17.02631706,1.737721855077662,0.3476401717842126,-15.288595204922338,-1.0,0.743675593371117,-0.019,-0.025,0.75
1429215266209,16.98498317,1.737721855077662,0.37634441095612564,-15.247261314922337,-1.0,0.7371845426461169,-0.019,-0.025,0.75
1429215266237,16.86265349,1.737721855077662,0.39431069565587484,-15.124931634922337,-1.0,0.5192139901293692,-0.019,-0.025,0.75
1429215266251,16.73993213,1.737721855077662,0.43204103057116744,-15.002210274922337,-1.0,1.0236171117158812,-0.019,-0.025,0.75
1429215266276,16.58809059,1.737721855077662,0.4485621969117061,-14.850368734922338,-1.0,0.5655293977848934,-0.019,-0.025,0.75
1429215266290,16.41084552,1.737721855077662,0.48176261992366515,-14.673123664922336,-1.0,0.9948833667658813,-0.019,-0.025,0.75
1429215266305,16.10166072,1.737721855077662,0.5093805234258426,-14.36393886492234,-1.0,0.9121548875148223,-0.019,-0.025,0.75
1429215266326,15.86090231,1.737721855077662,0.5237665991588274,-14.123180454922338,-1.0,0.6355043474248733,-0.019,-0.025,0.75
1429215266341,15.59527495,1.737721855077662,0.54689844736331,-13.857553094922338,-1.0,0.8726419209948225,-0.019,-0.025,0.75
1429215266360,15.30442684,1.737721855077662,0.5602542500749088,-13.566704984922337,-1.0,0.6747425827327547,-0.019,-0.025,0.75
1429215266381,14.82468136,1.737721855077662,0.5691582461253365,-13.086959504922337,-1.0,0.5971843368058256,-0.019,-0.025,0.75
1429215266398,14.47498353,1.3085710456865973,0.5823476395642181,-13.166412484313401,-1.0,0.7105439570542551,-0.019,-0.025,0.75
1429215266423,14.10460054,1.3085710456865973,0.5851785417616764,-12.796029494313402,-1.0,0.4873357364245361,-0.019,-0.025,0.75
1429215266436,13.71480683,1.3085710456865973,0.6049855540377044,-12.406235784313402,-1.0,0.9109901427702616,-0.019,-0.025,0.75
1429215266453,13.30776707,1.3085710456865973,0.6135305377163225,-11.999196024313402,-1.0,0.6757119210890237,-0.019,-0.025,0.75
1429215266470,12.88477006,1.3085710456865973,0.6202587128947843,-11.576199014313403,-1.0,0.6539418026066708,-0.019,-0.025,0.75
1429215266489,12.22393578,1.3085710456865973,0.6222801211305906,-10.915364734313403,-1.0,0.5659765339901791,-0.019,-0.025,0.75
1429215266505,11.7663643,1.3085710456865973,0.6265004278037163,-10.457793254313401,-1.0,0.6333711022945877,-0.019,-0.025,0.75
1429215266523,11.29717447,1.3085710456865973,0.6261270156058228,-9.988603424313403,-1.0,0.5399373411285223,-0.019,-0.025,0.75
1429215266541,10.81811905,1.3085710456865973,0.6242938300923816,-9.509548004313402,-1.0,0.5163192488007446,-0.019,-0.025,0.75
1429215266562,10.08326102,1.3085710456865973,0.6179248697924491,-8.774689974313404,-1.0,0.42294388533873345,-0.019,-0.025,0.75
1429215266587,9.584300942,1.3085710456865973,0.607441167117726,-8.275729896313404,-1.0,0.32771346815253616,-0.019,-0.025,0.75
1429215266616,8.824590661,1.3085710456865973,0.5942550548695866,-7.516019615313403,-1.0,0.2677129018004622,-0.019,-0.025,0.75
1429215266640,8.054222795,1.3085710456865973,0.5821119292733643,-6.745651749313402,-1.0,0.2948375006213918,-0.019,-0.025,0.75
1429215266653,7.536673831,1.3085710456865973,0.5781276522393576,-6.228102785313403,-1.0,0.4888094939548771,-0.019,-0.025,0.75
1429215266670,7.018333349,1.3085710456865973,0.567915124510032,-5.709762303313402,-1.0,0.34620441131843543,-0.019,-0.025,0.75
1429215266690,6.240748826,1.3085710456865973,0.5543800235436603,-4.932177780313403,-1.0,0.2720401032356701,-0.019,-0.025,0.75
1429215266708,5.72245684,1.3085710456865973,0.5406292905579788,-4.413885794313403,-1.0,0.26191544569518904,-0.019,-0.025,0.75
1429215266729,5.204285535,1.3085710456865973,0.5246296160858331,-3.895714489313403,-1.0,0.20239196161016204,-0.019,-0.025,0.75
1429215266750,4.428150645,1.3085710456865973,0.5078484820632968,-3.1195795993134023,-1.0,0.1818474238634954,-0.019,-0.025,0.75
1429215266779,3.659555122,1.3085710456865973,0.488127174287767,-2.3509840763134027,-1.0,0.10793292191701388,-0.019,-0.025,0.75
1429215266796,3.153473547,1.3085710456865973,0.4703875739956824,-1.8449025013134026,-1.0,0.1423205528960825,-0.019,-0.025,0.75
1429215266813,2.403678151,1.3085710456865973,0.4518236972961717,-1.0951071053134025,-1.0,0.11775473897725897,-0.019,-0.025,0.75
1429215266830,1.912014735,1.3085710456865973,0.432085846014703,-0.6034436893134028,-1.0,0.07710467567137662,-0.019,-0.025,0.75
1429215266851,1.426326361,1.3085710456865973,0.4114684080921848,-0.11775531531340278,-1.0,0.0418479693768287,-0.019,-0.025,0.75
1429215266869,0.9482187786,1.3085710456865973,0.3880360802887112,0.3603522670865973,1.0,0.025151876339633488,-0.019,-0.025,0.75
1429215266889,0.2444974692,1.3085710456865973,0.3642532421059319,1.0640735764865974,1.0,0.003270892285670135,-0.019,-0.025,0.75
1429215266915,-0.2170410849,1.3085710456865973,0.3402478866532297,1.5256121305865973,1.0,-0.022121460349484513,-0.019,-0.025,0.75
1429215266934,-0.6734648921,1.3085710456865973,0.31589044517309756,1.9820359377865975,1.0,-0.051069406220347224,-0.019,-0.025,0.75
1429215266948,-1.348123365,1.3085710456865973,0.2903785536758088,2.6566944106865975,1.0,-0.0943367927276141,-0.019,-0.025,0.75
1429215266968,-1.785581631,1.3085710456865973,0.26573919080971575,3.094152676686597,1.0,-0.09619715930932989,-0.019,-0.025,0.75
1429215266985,-2.213920065,1.3085710456865973,0.24041919460154837,3.5224911106865973,1.0,-0.13463698204038807,-0.019,-0.025,0.75
1429215267008,-2.631285926,1.3085710456865973,0.2168736306303806,3.939856971686597,1.0,-0.11496782221680857,-0.019,-0.025,0.75
1429215267022,-3.237135421,1.3085710456865973,0.19002387534533946,4.545706466686598,1.0,-0.21081617424904264,-0.019,-0.025,0.75
1429215267039,-3.625752368,1.3085710456865973,0.1644899475148477,4.934323413686597,1.0,-0.20499116974627046,-0.019,-0.025,0.75
1429215267063,-4.003469048,1.3085710456865973,0.14189924233133228,5.312040093686598,1.0,-0.15838320457027488,-0.019,-0.025,0.75
1429215267083,-4.542744038,1.3085710456865973,0.11811027311589498,5.851315083686598,1.0,-0.2037828487343299,-0.019,-0.025,0.75
1429215267099,-4.885104861,1.3085710456865973,0.09194068649584818,6.193675906686598,1.0,-0.28432473510541234,-0.019,-0.025,0.75
1429215267119,-5.212426058,1.3085710456865973,0.06864781727495453,6.5209971036865975,1.0,-0.24144722778432987,-0.019,-0.025,0.75
1429215267138,-5.676058187,1.3085710456865973,0.04510710872704246,6.984629232686597,1.0,-0.26674482677297884,-0.019,-0.025,0.75
1429215267177,-5.96534083,1.3085710456865973,0.027790879493352925,7.273911875686597,1.0,-0.14047102588939994,-0.019,-0.025,0.75
1429215267189,-6.24030865,1.3085710456865973,-0.0027711023261835083,7.548879695686598,1.0,-0.47650339464054975,-0.019,-0.025,0.75
1429215267202,-6.502568702,1.3085710456865973,-0.031131452961661546,7.811139747686597,1.0,-0.4574352356681998,-0.019,-0.025,0.75
1429215267221,-6.874129212,1.3085710456865973,-0.052767646952767575,8.182700257686598,1.0,-0.3234351014045577,-0.019,-0.025,0.75
1429215267247,-7.105363134,1.3085710456865973,-0.0703795471779518,8.413934179686597,1.0,-0.24923114729563836,-0.019,-0.025,0.75
1429215267284,-7.324561856,1.3085710456865973,-0.08440368744518846,8.633132901686597,1.0,-0.1805094749374756,-0.019,-0.025,0.75
1429215267286,-7.52967713,1.3085710456865973,-0.2326368891904903,8.838248175686598,1.0,-3.4354141098432986,-0.019,-0.025,0.75
1429215267291,-7.721182077,1.3085710456865973,-0.2890592603603691,9.029753122686596,1.0,-1.4108021505373194,-0.019,-0.025,0.75
1429215267298,-7.900493686,1.3085710456865973,-0.32689873614685566,9.209064731686597,1.0,-1.032677435812371,-0.019,-0.025,0.75
1429215267315,-8.063465411,1.3085710456865973,-0.3380802159904063,9.372036456686597,1.0,-0.43516055792274105,-0.019,-0.025,0.75
1429215267330,-8.210141807,1.3085710456865973,-0.35164075341373835,9.518712852686598,1.0,-0.5038121245791065,-0.019,-0.025,0.75
1429215267342,-8.321411221,1.3085710456865973,-0.37030345509683377,9.629982266686596,1.0,-0.6423009086405498,-0.019,-0.025,0.75
1429215267358,-8.362528419,1.3085710456865973,-0.38163047963509555,9.671099464686598,1.0,-0.4889724326054123,-0.019,-0.025,0.75
1429215267371,-8.418243448,1.3085710456865973,-0.39724152468822305,9.726814493686597,1.0,-0.6061308622835845,-0.019,-0.025,0.75
1429215267384,-8.435443755,1.088569469300954,-0.41206922123276163,9.524013224300953,1.0,-0.613163876822046,-0.019,-0.025,0.75
1429215267416,-8.407007026,1.088569469300954,-0.4107545883352614,9.495576495300954,1.0,-0.24378682575940477,-0.019,-0.025,0.75
1429215267426,-8.348355892,1.088569469300954,-0.43170487276552877,9.436925361300954,1.0,-0.7812595692300954,-0.019,-0.025,0.75
1429215267436,-8.308467817,1.088569469300954,-0.4513075284618338,9.397037286300954,1.0,-0.7776560033300954,-0.019,-0.025,0.75
1429215267450,-8.150113494,1.088569469300954,-0.4605770516024049,9.238682963300953,1.0,-0.5582398746643539,-0.019,-0.025,0.75
1429215267479,-8.012579306,1.088569469300954,-0.457094920247844,9.101148775300953,1.0,-0.26610692487244664,-0.019,-0.025,0.75
1429215267499,-7.852378104,1.088569469300954,-0.45844820539107134,8.940947573300953,1.0,-0.38230694446504765,-0.019,-0.025,0.75
1429215267516,-7.669678224,1.088569469300954,-0.4621136193408748,8.758247693300953,1.0,-0.44458199437064433,-0.019,-0.025,0.75
1429215267533,-7.466329038,1.088569469300954,-0.465106949680821,8.554898507300953,1.0,-0.4383886385471149,-0.019,-0.025,0.75
1429215267551,-7.244967325,1.088569469300954,-0.4664145163420401,8.333536794300954,1.0,-0.4072732025167196,-0.019,-0.025,0.75
1429215267572,-6.883655461,1.088569469300954,-0.4646816980726624,7.972224930300954,1.0,-0.3447388265381407,-0.019,-0.025,0.75
1429215267592,-6.625239255,1.088569469300954,-0.46292494313494853,7.7138087243009545,1.0,-0.3483968303650477,-0.019,-0.025,0.75
1429215267612,-6.215277799,1.088569469300954,-0.4605879728167274,7.303847268300954,1.0,-0.3424268845900477,-0.019,-0.025,0.75
1429215267634,-5.929158997,1.088569469300954,-0.4561937283980477,7.017728466300954,1.0,-0.29687221635913424,-0.019,-0.025,0.75
1429215267654,-5.48401779,1.088569469300954,-0.45249859353517347,6.572587259300954,1.0,-0.31917494909504773,-0.019,-0.025,0.75
1429215267672,-5.178571589,1.088569469300954,-0.449335642223883,6.267141058300954,1.0,-0.33483930982783083,-0.019,-0.025,0.75
1429215267690,-4.867303327,1.088569469300954,-0.4455167668871802,5.955872796300954,1.0,-0.3226657013667197,-0.019,-0.025,0.75
1429215267706,-4.551776868,1.088569469300954,-0.44265224493959476,5.640346337300954,1.0,-0.34861663938130966,-0.019,-0.025,0.75
1429215267728,-4.072454999,1.088569469300954,-0.43512186052607993,5.161024468300954,1.0,-0.24425071627277067,-0.019,-0.025,0.75
1429215267747,-3.750238571,1.088569469300954,-0.42836402476300206,4.838808040300954,1.0,-0.2610315273000502,-0.019,-0.025,0.75
1429215267767,-3.426422295,1.088569469300954,-0.4205545874815907,4.514991764300954,1.0,-0.2348262646500477,-0.019,-0.025,0.75
1429215267788,-2.938697317,1.088569469300954,-0.4117165529300567,4.027266786300954,1.0,-0.21192681642052164,-0.019,-0.025,0.75
1429215267806,-2.613699888,1.088569469300954,-0.40346315643163877,3.7022693573009544,1.0,-0.22249615051727523,-0.019,-0.025,0.75
1429215267827,-2.289110843,1.088569469300954,-0.39343705261792405,3.377680312300954,1.0,-0.1769003182629026,-0.019,-0.025,0.75
1429215267843,-1.805587568,1.088569469300954,-0.3850023210817589,2.894157037300954,1.0,-0.21421607893880962,-0.019,-0.025,0.75
1429215267862,-1.4857373,1.088569469300954,-0.3742765299916923,2.574306769300954,1.0,-0.15573923312847127,-0.019,-0.025,0.75
1429215267893,-1.167757759,1.088569469300954,-0.3608968995458622,2.256327228300954,1.0,-0.08539843285841787,-0.019,-0.025,0.75
1429215267908,-0.8515353323,1.088569469300954,-0.3508228967419099,1.9401048016009539,1.0,-0.1554070377060636,-0.019,-0.025,0.75
1429215267926,-0.3865965932,1.088569469300954,-0.33898575190457075,1.475166062500954,1.0,-0.11117027556560855,-0.019,-0.025,0.75
1429215267944,-0.08321562214,1.088569469300954,-0.32636826198672964,1.171785091440954,1.0,-0.08422626115227522,-0.019,-0.025,0.75
1429215267964,0.2132881869,1.088569469300954,-0.3131011894392838,0.8752812824009539,1.0,-0.0592257250800477,-0.019,-0.025,0.75
1429215267980,0.6443039127,1.088569469300954,-0.29981470214059786,0.444265556600954,1.0,-0.05198645720005962,-0.019,-0.025,0.75
1429215267999,0.9197844771,1.088569469300954,-0.2855947756533881,0.168784992200954,1.0,-0.018705664332681792,-0.019,-0.025,0.75
1429215268017,1.186432127,1.088569469300954,-0.26874052368694035,-0.09786265769904601,-0.7615278385828281,-0.0015945005111641113,-0.019,-0.025,0.75
1429215268034,1.442825265,1.088569469300954,-0.2514381320281588,-0.35425579569904597,-1.0,0.017256889599943884,-0.019,-0.025,0.75
