1429215252902,240.0268583,-2.73889916,-0.3830264023
1429215252918,240.0235351,-2.731020183,-0.3794734153
1429215252943,240.0208338,-2.723189493,-0.3764307889
1429215252960,240.0187979,-2.715569814,-0.3740910466
1429215252972,240.0173734,-2.708168963,-0.3724019315
1429215252989,240.016522,-2.701034027,-0.3712300402
1429215253008,240.0161617,-2.694138124,-0.3704473047
1429215253022,240.0161909,-2.687428188,-0.3699382238
1429215253050,240.0165474,-2.680856871,-0.3697573165
1429215253069,240.0171459,-2.674382394,-0.3698500737
1429215253072,240.0179551,-2.66806685,-0.3701373165
1429215253106,240.0189037,-2.661896933,-0.3705407097
1429215253118,240.0199671,-2.656029689,-0.3710051103
1429215253129,240.021081,-2.650464129,-0.3714760152
1429215253148,240.0221651,-2.645140548,-0.3719045979
1429215253158,240.0232022,-2.639308531,-0.3722661333
1429215253178,240.024138,-2.632787631,-0.3725303671
1429215253198,240.0249053,-2.625726634,-0.3726700038
1429215253211,240.0254435,-2.618191433,-0.3726655657
1429215253225,240.0256993,-2.610213206,-0.3725044928
1429215253240,240.0255793,-2.597672829,-0.3719838185
1429215253266,240.0251258,-2.589020718,-0.3714480505
1429215253290,240.0243344,-2.580245562,-0.3707606166
1429215253297,240.0231796,-2.571346452,-0.3699258223
1429215253315,240.0224806,-2.566884089,-0.3694603501
1429215253326,240.0208502,-2.557964976,-0.3684414287
1429215253340,240.0188971,-2.549037158,-0.3673096336
1429215253358,240.016612,-2.54009116,-0.3660729264
1429215253376,240.01399,-2.531116851,-0.3647408432
1429215253392,240.0110318,-2.522306496,-0.3633243854
1429215253408,240.0077423,-2.513689899,-0.3618355444
1429215253429,240.0041297,-2.50523285,-0.3602868643
1429215253441,240.0003079,-2.497105445,-0.3588619747
1429215253456,239.9963206,-2.489317058,-0.3576027294
1429215253474,239.9918626,-2.482019357,-0.3564196692
1429215253492,239.9868586,-2.475202228,-0.3553016248
1429215253503,239.9809011,-2.468696281,-0.354165398
1429215253522,239.9739075,-2.462420625,-0.3530293065
1429215253553,239.9659553,-2.456332009,-0.3519482636
1429215253559,239.9565298,-2.450293738,-0.3509851973
1429215253595,239.9455536,-2.444255398,-0.3502170771
1429215253609,239.9328471,-2.43841187,-0.3496435938
1429215253613,239.9184681,-2.432796438,-0.3493308631
1429215253622,239.9025919,-2.427378138,-0.3493645101
1429215253638,239.8852688,-2.421722056,-0.3497908596
1429215253654,239.8666454,-2.415726823,-0.3506752123
1429215253671,239.8463989,-2.408712044,-0.3519678579
1429215253689,239.824577,-2.400571814,-0.3537281122
1429215253705,239.7891367,-2.386913518,-0.3573863376
1429215253736,239.7640065,-2.377029696,-0.360615226
1429215253752,239.7379459,-2.366603868,-0.364553792
1429215253766,239.7111831,-2.355699981,-0.3692518579
1429215253779,239.6839379,-2.344374071,-0.3747444462
1429215253805,239.6561263,-2.332986035,-0.3808361275
1429215253813,239.6278654,-2.321639657,-0.3875070103
1429215253828,239.5992861,-2.310437102,-0.3944836447
1429215253850,239.5705623,-2.299395198,-0.4017356905
1429215253862,239.5418808,-2.288484835,-0.4093280741
1429215253878,239.5276102,-2.283070654,-0.4132668709
1429215253919,239.4853092,-2.267079165,-0.4254927653
1429215253928,239.4440943,-2.252019806,-0.4371495042
1429215253943,239.4174222,-2.242461403,-0.4446376153
1429215253964,239.3915119,-2.233327362,-0.4519756553
1429215253974,239.366445,-2.224585804,-0.4592103741
1429215253985,239.3423269,-2.216382568,-0.4657760234
1429215254001,239.3192174,-2.208701341,-0.4715694752
1429215254018,239.2971459,-2.201464984,-0.4766802134
1429215254034,239.2762826,-2.194706134,-0.4810608556
1429215254053,239.2566699,-2.188380606,-0.48473338
1429215254067,239.2384656,-2.182727644,-0.4874819236
1429215254087,239.2216813,-2.177741377,-0.4892799688
1429215254106,239.2064086,-2.173529681,-0.490062535
1429215254118,239.1862378,-2.168534301,-0.489362845
1429215254150,239.1745534,-2.166008164,-0.4877221055
1429215254163,239.1644193,-2.164216338,-0.4852275895
1429215254191,239.1556954,-2.163048176,-0.4818780634
1429215254202,239.1518602,-2.162700669,-0.4798919659
1429215254208,239.145189,-2.162454217,-0.4752994688
1429215254223,239.1397121,-2.162716378,-0.4698682921
1429215254243,239.1354612,-2.163609393,-0.4636314251
1429215254269,239.1323242,-2.16509461,-0.4565809506
1429215254289,239.1299869,-2.168217003,-0.4451807446
1429215254299,239.1298306,-2.170771801,-0.4370408809
1429215254313,239.1307326,-2.173716327,-0.4285736372
1429215254330,239.1325447,-2.177006966,-0.4197503431
1429215254344,239.1354447,-2.180675449,-0.4110324168
1429215254361,239.1393413,-2.184677973,-0.4024423568
1429215254377,239.144017,-2.188946066,-0.3938290392
1429215254390,239.1466868,-2.191194935,-0.3896546956
1429215254408,239.1526588,-2.195918891,-0.3816304532
1429215254428,239.1592908,-2.200884402,-0.373881711
1429215254442,239.1664775,-2.206036405,-0.3664249432
1429215254456,239.1740469,-2.211325785,-0.359157709
1429215254471,239.1814866,-2.216712588,-0.3521790751
1429215254492,239.1885254,-2.222162837,-0.3454404241
1429215254502,239.1941742,-2.227442615,-0.338958114
1429215254525,239.1980731,-2.232493652,-0.3327192103
1429215254552,239.2004036,-2.239632689,-0.3238349653
1429215254596,239.1949487,-2.24787247,-0.3136630686
1429215254602,239.1835676,-2.252735216,-0.307597933
1429215254621,239.1727103,-2.255430822,-0.3043885422
1429215254635,239.1592078,-2.257750992,-0.3020092988
1429215254651,239.1431873,-2.25974434,-0.3005428244
1429215254669,239.1138936,-2.26118877,-0.3005435731
1429215254701,239.0910752,-2.261119635,-0.3021380881
1429215254718,239.0656681,-2.260241114,-0.3051429503
1429215254733,239.0378894,-2.258631071,-0.3096237096
1429215254752,239.0077571,-2.256391845,-0.3153863367
1429215254766,238.9755131,-2.2536152,-0.3224235615
1429215254782,238.9415048,-2.250382414,-0.3307973903
1429215254794,238.9058762,-2.24666011,-0.3405095697
1429215254808,238.8875378,-2.244626654,-0.3458769325
1429215254825,238.8500279,-2.240264347,-0.3576575463
1429215254841,238.8113629,-2.235451522,-0.3703131683
1429215254856,238.7717738,-2.230224591,-0.3837651401
1429215254874,238.7313987,-2.224426074,-0.3975964218
1429215254893,238.6904938,-2.218068339,-0.4117819417
1429215254915,238.6286936,-2.207638393,-0.4330538363
1429215254937,238.5875897,-2.20018496,-0.4473015461
1429215254949,238.5468061,-2.19239332,-0.4612685196
1429215254971,238.4866936,-2.180164747,-0.4817299752
1429215254989,238.447619,-2.171708821,-0.4952274021
1429215255012,238.4095421,-2.163044363,-0.5087121851
1429215255022,238.3726027,-2.15419574,-0.5222405793
1429215255038,238.3195995,-2.141035399,-0.5402371548
1429215255066,238.2860381,-2.132424111,-0.5503033834
1429215255084,238.2238005,-2.11579199,-0.5643436975
1429215255117,238.1951382,-2.107713398,-0.5687547168
1429215255136,238.1552256,-2.095871214,-0.5723812145
1429215255151,238.1308916,-2.088368316,-0.5723179325
1429215255168,238.10832,-2.081147306,-0.5703691243
1429215255186,238.0877031,-2.074367336,-0.5665890376
1429215255202,238.0690041,-2.06801897,-0.5610671859
1429215255220,238.0520698,-2.06202992,-0.5539031853
1429215255236,238.0303663,-2.053992034,-0.5407224156
1429215255266,238.0183862,-2.049244372,-0.5305640862
1429215255282,238.0087279,-2.044991094,-0.5197398822
1429215255299,238.0011352,-2.041147128,-0.5081534684
1429215255313,237.9955209,-2.03774258,-0.4959170982
1429215255331,237.9916674,-2.034729286,-0.4829897801
1429215255348,237.9899301,-2.032135408,-0.4700452825
1429215255362,237.9902065,-2.029911682,-0.4571232725
1429215255377,237.992175,-2.027983931,-0.4440124736
1429215255391,237.9938257,-2.027145585,-0.4375209298
1429215255406,237.9983831,-2.02571233,-0.4247008323
1429215255422,238.0043347,-2.024540541,-0.4118990964
1429215255435,238.0161545,-2.023135423,-0.3937405131
1429215255460,238.0260737,-2.023173475,-0.3310711191
1429215255473,238.0320435,-2.02438026,-0.2264478805
1429215255489,238.0457225,-2.028984105,0.1141689881
1429215255506,238.0917663,-2.039965849,0.6052006045
1429215255521,238.1779885,-2.05833029,1.227571922
1429215255538,238.3013855,-2.084188753,1.967104775
1429215255558,238.5517038,-2.144627943,3.257088635
1429215255583,238.7571174,-2.200613315,4.22160437
1429215255596,238.9974194,-2.272531908,5.224020717
1429215255610,239.2709694,-2.361303734,6.25070641
1429215255624,239.4221978,-2.412295077,6.75858151
1429215255637,239.7537727,-2.527698101,7.752652043
1429215255651,240.1197301,-2.660667293,8.723448778
1429215255666,240.7455714,-2.892891162,10.05201817
1429215255696,241.2095826,-3.068636079,10.85443804
1429215255711,241.7142251,-3.259592916,11.5634588
1429215255725,242.256656,-3.464426027,12.18152396
1429215255739,242.5434474,-3.571222021,12.44781895
1429215255754,243.147453,-3.792250736,12.8935555
1429215255775,243.7865885,-4.021566458,13.23881093
1429215255787,244.4639863,-4.251659587,13.46656708
1429215255803,245.1760299,-4.479138409,13.5847961
1429215255821,245.9159576,-4.702207809,13.61102138
1429215255836,246.6822724,-4.915770131,13.54300248
1429215255854,247.4699329,-5.117271157,13.39069206
1429215255873,248.2768163,-5.29812993,13.15699841
1429215255888,249.0976092,-5.455539284,12.85214558
1429215255907,249.926553,-5.584543631,12.48949228
1429215255929,251.1715705,-5.721526252,11.86271574
1429215255945,251.9930919,-5.77121091,11.41009815
1429215255961,252.801343,-5.78866327,10.93802187
1429215255983,253.5915456,-5.775574746,10.45133641
1429215255998,254.3567046,-5.730544112,9.967941645
1429215256015,255.0924048,-5.655053902,9.493503769
1429215256031,255.791667,-5.547089286,9.048644952
1429215256046,256.1264677,-5.481470177,8.838858867
1429215256069,256.7655688,-5.329193435,8.442076804
1429215256074,257.640482,-5.049212925,7.925427011
1429215256098,258.1671861,-4.832622655,7.629378
1429215256127,258.6463747,-4.594044803,7.380149384
1429215256136,259.0787395,-4.336228976,7.174996533
1429215256143,259.2780868,-4.201079418,7.086569554
1429215256156,259.6448006,-3.920036204,6.933646495
1429215256180,259.971391,-3.626720147,6.807309463
1429215256187,260.2587651,-3.319105117,6.713688976
1429215256205,260.5097859,-2.998402417,6.649774511
1429215256222,260.7283413,-2.666954016,6.60903548
1429215256237,260.9159729,-2.326528872,6.596117649
1429215256257,261.0761555,-1.978897567,6.607908869
1429215256271,261.2126933,-1.627027415,6.640058777
1429215256293,261.3823448,-1.095532688,6.715642747
1429215256307,261.4316217,-0.9189527489,6.745506927
1429215256322,261.522362,-0.5674696507,6.809387991
1429215256340,261.6059748,-0.2185866241,6.876366807
1429215256352,261.7268668,0.2940101984,6.972152744
1429215256379,261.8095316,0.6278564287,7.030091226
1429215256394,261.8977587,0.9514861701,7.079008804
1429215256407,261.944866,1.109198667,7.099692254
1429215256424,262.0466157,1.416878608,7.133789739
1429215256441,262.1605867,1.711413062,7.155495656
1429215256457,262.2887919,1.992854373,7.164997425
1429215256471,262.4326758,2.258770158,7.162263748
1429215256488,262.5934609,2.509561345,7.148490331
1429215256504,262.7708876,2.741403388,7.127382617
1429215256521,262.9653223,2.954678756,7.100947961
1429215256539,263.1772262,3.151373695,7.07044832
1429215256553,263.40641,3.32980643,7.036758266
1429215256570,263.6527265,3.490989174,7.00098202
1429215256591,263.9152513,3.631690373,6.96421251
1429215256608,264.1933786,3.752750751,6.927490963
1429215256620,264.4865091,3.856522205,6.891791329
1429215256639,264.7934087,3.941774353,6.858100635
1429215256654,265.1130583,4.009797696,6.82720226
1429215256669,265.4438272,4.057899881,6.799823069
1429215256688,265.7844969,4.087128246,6.776498252
1429215256704,266.1337033,4.097052413,6.757287334
1429215256721,266.4902421,4.089306012,6.742430887
1429215256737,266.8529452,4.06620506,6.732203354
1429215256755,267.2204788,4.027393972,6.726147704
1429215256770,267.5916331,3.974267448,6.724240815
1429215256788,267.965269,3.905755836,6.72504514
1429215256810,268.3402996,3.823054662,6.728301396
1429215256823,268.7156603,3.728135247,6.734216829
1429215256838,269.0905071,3.621062605,6.741375077
1429215256853,269.4639429,3.503030323,6.749518035
1429215256867,270.0203491,3.305182949,6.758955133
1429215256898,270.387754,3.161147951,6.763237061
1429215256915,270.7518057,3.007989045,6.764570006
1429215256931,271.1119702,2.846734744,6.762893397
1429215256952,271.468106,2.678135765,6.75674067
1429215256968,271.9940602,2.413519991,6.738747213
1429215256989,272.3390299,2.230290217,6.719808684
1429215257007,272.6791276,2.042585442,6.695811777
1429215257021,273.0140843,1.851173018,6.667312866
1429215257037,273.5071253,1.55862652,6.614492767
1429215257069,273.8295604,1.360928505,6.572608523
1429215257083,274.1471805,1.162024957,6.525042325
1429215257098,274.459958,0.9622444089,6.472303895
1429215257114,274.7679805,0.7621038181,6.414672872
1429215257129,275.0713342,0.5618754406,6.352473569
1429215257147,275.3701381,0.3627785172,6.286464209
1429215257164,275.6645244,0.1651303127,6.216991397
1429215257180,275.9546602,-0.03112261332,6.144203082
1429215257196,276.2406658,-0.2251398961,6.068949527
1429215257212,276.5227326,-0.4168264001,5.991467922
1429215257230,276.8008807,-0.6048163963,5.913327504
1429215257247,277.0752884,-0.7890116743,5.834805034
1429215257260,277.3460417,-0.9682497789,5.757079907
1429215257277,277.613361,-1.14260616,5.680192308
1429215257295,277.8775568,-1.312625719,5.603710737
1429215257316,278.1386678,-1.476365772,5.529429518
1429215257331,278.396911,-1.633823115,5.457444546
1429215257348,278.6524543,-1.784153607,5.388448996
1429215257362,278.9055716,-1.927728437,5.322168511
1429215257384,279.1566069,-2.06535947,5.257950532
1429215257397,279.4057532,-2.19608712,5.196526336
1429215257419,279.6532946,-2.320247534,5.137660586
1429215257433,279.8994166,-2.436123995,5.08232656
1429215257452,280.2662621,-2.594585921,5.006653977
1429215257475,280.508768,-2.689387087,4.964640722
1429215257489,280.7498818,-2.776480497,4.928748464
1429215257505,280.9899492,-2.855258747,4.898541212
1429215257523,281.2292966,-2.926289343,4.873257109
1429215257541,281.4682507,-2.99055219,4.852053746
1429215257563,281.8267501,-3.073263246,4.826905262
1429215257576,282.0662313,-3.120197168,4.81374512
1429215257593,282.3065762,-3.160089089,4.80270077
1429215257611,282.5480681,-3.193401384,4.793305092
1429215257628,282.7912696,-3.218884349,4.784500393
1429215257647,283.0364475,-3.23688778,4.775872837
1429215257663,283.283967,-3.247167111,4.766738191
1429215257678,283.5339874,-3.250329418,4.756911895
1429215257703,283.7865648,-3.247267729,4.746436337
1429215257716,284.0421552,-3.237053853,4.734229098
1429215257733,284.3008685,-3.220061508,4.72014858
1429215257751,284.5628517,-3.196343312,4.703885187
1429215257771,284.8280727,-3.166514911,4.685581384
1429215257783,285.0964092,-3.13136409,4.665564797
1429215257802,285.3679989,-3.090315959,4.643429114
1429215257816,285.6427479,-3.043738066,4.619327341
1429215257831,285.9206078,-2.991698224,4.59321043
1429215257850,286.2013988,-2.934694276,4.56534431
1429215257866,286.4851405,-2.871805039,4.535543987
1429215257883,286.7716364,-2.803277338,4.504053746
1429215257901,287.060595,-2.729796161,4.471278929
1429215257918,287.3518354,-2.651424077,4.437297023
1429215257937,287.7924056,-2.525483594,4.384615959
1429215258029,288.0882409,-2.43607415,4.3486571
1429215258032,288.3854328,-2.342831832,4.312348312
1429215258033,288.8331244,-2.196789863,4.25777673
1429215258035,289.132444,-2.095899663,4.221632323
1429215258037,289.432142,-1.992594698,4.185880238
1429215258047,289.7319705,-1.887179969,4.150661598
1429215258061,290.0317038,-1.779832202,4.116091661
1429215258169,290.331127,-1.670770251,4.082261475
1429215258173,290.6300411,-1.560214292,4.04923986
1429215258176,290.9298296,-1.426920731,4.017044082
1429215258179,291.2305331,-1.266933081,3.985818002
1429215258181,291.8329456,-0.8783692448,3.926800176
1429215258184,292.1339209,-0.6549104178,3.899196265
1429215258204,292.4346183,-0.4115211879,3.872822439
1429215258302,292.7348374,-0.1495051803,3.847708941
1429215258304,293.0347779,0.1319263791,3.822941947
1429215258305,293.3343283,0.4313608539,3.798387216
1429215258306,293.6332679,0.746621894,3.774227198
1429215258306,293.9314185,1.075760487,3.750611291
1429215258307,294.2286406,1.417036873,3.727660702
1429215258312,294.52483,1.76890171,3.705472907
1429215258328,294.8199137,2.129978129,3.684125694
1429215258347,295.1138707,2.499410691,3.663684342
1429215258445,295.4066835,2.876188537,3.64420049
1429215258447,295.6983485,3.259307826,3.625714447
1429215258448,295.922958,3.602026091,3.637299756
1429215258449,296.062888,3.89485961,3.680538135
1429215258450,296.1236116,4.143292679,3.746741702
1429215258455,296.1109603,4.352329726,3.828301896
1429215258468,296.0016283,4.598805739,3.916844639
1429215258487,295.8099272,4.775166407,3.947090725
1429215258581,295.6450245,4.859033852,3.934749783
1429215258583,295.4564292,4.919079706,3.89665763
1429215258584,295.288452,4.936817184,3.8249067
1429215258589,295.1570744,4.910341868,3.720774401
1429215258591,295.0642157,4.844395953,3.588743051
1429215258598,295.016666,4.742996881,3.432283266
1429215258615,295.0167263,4.610201263,3.255364281
1429215258714,295.0606745,4.433081701,3.073111066
1429215258725,295.147025,4.212074457,2.891229564
1429215258727,295.2750073,3.952715827,2.711186551
1429215258730,295.5421834,3.502478227,2.447390184
1429215258732,295.7678617,3.167885065,2.277341996
1429215258734,296.0290783,2.810264734,2.113071531
1429215258758,296.323364,2.433035893,1.955394753
1429215258887,296.6481221,2.039090268,1.804606283
1429215258889,297.000523,1.631096607,1.661207191
1429215258891,297.3772073,1.212204365,1.527326412
1429215258893,297.7749864,0.7846504337,1.403711221
1429215258894,298.1907676,0.35016195,1.290463685
1429215258895,298.6214683,-0.08977554965,1.187622805
1429215258896,299.064051,-0.533893688,1.095167487
1429215258913,299.5155546,-0.9811183723,1.013019286
1429215258916,299.9731223,-1.43054585,0.9410450152
1429215258918,300.4292889,-1.891891252,0.897536414
1429215258932,300.8800266,-2.366608815,0.8858702189
1429215259048,301.5411188,-3.099765419,0.9215184083
1429215259048,302.1783601,-3.853570573,1.012932825
1429215259049,302.7862393,-4.623671609,1.152138048
1429215259051,303.3604178,-5.406514149,1.332117196
1429215259052,303.7228665,-5.934034513,1.471658013
1429215259055,304.0682453,-6.465198405,1.624873633
1429215259072,304.3950832,-6.990883024,1.795563552
1429215259086,304.8494487,-7.765298304,2.083133802
1429215259171,305.1284664,-8.273081654,2.292918715
1429215259173,305.3886609,-8.774761871,2.514992536
1429215259174,305.5005251,-9.002906878,2.627493273
1429215259175,305.7439814,-9.569824417,2.963724617
1429215259183,305.8335016,-9.860038427,3.184933363
1429215259201,305.8728847,-10.08842297,3.400981551
1429215259378,305.8672408,-10.26176604,3.609867412
1429215259382,305.8530512,-10.32828182,3.760480846
1429215259384,305.8435102,-10.28283116,3.841331063
1429215259390,305.8403025,-10.13851295,3.858259309
1429215259391,305.844707,-9.907112587,3.816649603
1429215259392,305.8576872,-9.599149878,3.721488187
1429215259393,305.8799545,-9.223983181,3.577412137
1429215259402,305.9120003,-8.790049306,3.388742201
1429215259403,305.9541385,-8.304844617,3.1595292
1429215259404,306.0065343,-7.774935288,2.893587433
1429215259407,306.0692168,-7.206046219,2.594516679
1429215259408,306.1819075,-6.290290222,2.121325734
1429215259421,306.3223974,-5.31175529,1.630128865
1429215259455,306.5236683,-4.281947107,1.1353145
1429215259476,306.6780166,-3.570713879,0.8679271169
1429215259494,306.9369733,-2.471279297,0.5595100458
1429215259518,307.2367372,-1.337266699,0.3137362621
1429215259536,307.4585356,-0.5643997224,0.1794640189
1429215259555,307.6947834,0.220447023,0.07585598725
1429215259579,307.9439564,1.016104009,0.003721012068
1429215259606,308.2041014,1.821519647,-0.03439972265
1429215259707,308.4740677,2.635713284,-0.0393413429
1429215259708,308.8956152,3.871509078,0.01108089523
1429215259708,309.1862486,4.703815579,0.08168337063
1429215259709,309.483661,5.541964127,0.1798141795
1429215259709,309.7871544,6.385224356,0.3036992753
1429215259711,310.0960681,7.232910315,0.451696714
1429215259716,310.4097891,8.084378671,0.6222779216
1429215259733,310.888133,9.367368997,0.9175738558
1429215259837,311.2113428,10.22574915,1.139412866
1429215259839,311.5375269,11.0859806,1.379790073
1429215259842,311.8087867,11.85952932,1.625988183
1429215259843,312.0080095,12.52944367,1.868879331
1429215259844,312.138263,13.10751795,2.103199692
1429215259845,312.2032081,13.60431481,2.32455997
1429215259859,312.1889655,14.2162445,2.622526679
1429215259878,312.1173421,14.54326004,2.787381509
1429215259981,312.0023281,14.81360123,2.923340775
1429215259986,311.8617179,15.02072324,3.012994367
1429215259988,311.7041071,15.1676403,3.054157706
1429215259989,311.5336147,15.26086639,3.050996226
1429215259990,311.2624643,15.31265695,2.971831272
1429215259994,311.07696,15.29594776,2.874924161
1429215260008,310.8917866,15.24355282,2.746844146
1429215260119,310.7101715,15.15951867,2.590905315
1429215260126,310.4788838,14.86939229,2.288575124
1429215260127,310.3606577,14.56403917,2.04590067
1429215260128,310.2735881,14.18131765,1.776659973
1429215260129,310.2191129,13.73062503,1.485516554
1429215260130,310.1981427,13.22034865,1.176503016
1429215260137,310.2110957,12.65810243,0.8530831966
1429215260149,310.2718263,12.05065944,0.5236370562
1429215260267,310.3835873,11.40448929,0.1922968913
1429215260270,310.7567929,10.01916691,-0.470991985
1429215260272,311.0195722,9.290232031,-0.802516355
1429215260274,311.5006879,8.163782192,-1.296154842
1429215260275,311.8740881,7.396166485,-1.621314357
1429215260277,312.2851683,6.61894735,-1.942408981
1429215260288,312.7300205,5.834845751,-2.258843231
1429215260305,313.2052764,5.046138502,-2.542374444
1429215260398,313.7066436,4.254738712,-2.786834883
1429215260400,314.2296086,3.462350639,-2.995674015
1429215260401,314.7593995,2.669584644,-3.130962901
1429215260403,315.2881428,1.87701357,-3.187044769
1429215260404,316.0703243,0.690056319,-3.140211993
1429215260417,316.5790881,-0.09937700016,-3.031940057
1429215260428,317.0755947,-0.8869542447,-2.876251933
1429215260564,317.5575589,-1.672561102,-2.680032037
1429215260568,318.0219049,-2.456271691,-2.444980072
1429215260572,318.4662216,-3.238183826,-2.174119067
1429215260577,319.0910305,-4.407891507,-1.708071328
1429215260579,319.66134,-5.574101468,-1.179200747
1429215260580,320.0093754,-6.349768833,-0.7960643178
1429215260585,320.3307531,-7.124056009,-0.3911729531
1429215260589,320.6249772,-7.896989732,0.03340034501
1429215260591,320.7614067,-8.282951196,0.2542018291
1429215260606,321.127011,-9.438774219,0.9506078904
1429215260732,321.3381272,-10.20755639,1.425199689
1429215260733,321.4384084,-10.59145585,1.647375412
1429215260735,321.6289715,-11.35846052,2.064035471
1429215260737,321.8915678,-12.50762473,2.626511884
1429215260738,322.0525416,-13.27324704,2.964411012
1429215260741,322.2034151,-14.03873364,3.2758058
1429215260742,322.3452177,-14.80425654,3.563032048
1429215260744,322.478999,-15.56995438,3.828130489
1429215260760,322.6058204,-16.33593948,4.072882523
1429215260848,322.726749,-17.10230303,4.298840684
1429215260853,322.8601564,-17.73427352,4.454711538
1429215260854,323.0122497,-18.20540507,4.529592149
1429215260856,323.1828931,-18.5327664,4.530811431
1429215260858,323.3713065,-18.73196376,4.465282483
1429215260860,323.576271,-18.81713517,4.339502928
1429215260879,323.796287,-18.80101652,4.159552484
1429215261058,324.0296946,-18.69501993,3.9310943
1429215261061,324.2670874,-18.50886672,3.66783048
1429215261062,324.38589,-18.38858463,3.525380947
1429215261063,324.7409773,-17.93133851,3.05946833
1429215261063,324.9753157,-17.55536284,2.720252818
1429215261064,325.2066976,-17.13017546,2.3610916
1429215261066,325.434357,-16.66167158,1.984194874
1429215261070,325.5465829,-16.41282651,1.789722208
1429215261071,325.7674618,-15.88890079,1.389869845
1429215261073,326.0889361,-15.04519554,0.7658806551
1429215261074,326.193252,-14.75039069,0.5521738217
1429215261077,326.4970244,-13.83083858,-0.1037620309
1429215261091,326.5950961,-13.51377003,-0.3268552723
1429215261273,326.7862341,-12.86566448,-0.7788956466
1429215261276,327.0424095,-11.86301215,-1.44244913
1429215261278,327.0955225,-11.52239123,-1.622951321
1429215261282,327.1478305,-10.48552586,-2.03771739
1429215261283,327.0996255,-9.783682144,-2.224733331
1429215261284,326.9909399,-9.07474598,-2.353966466
1429215261286,326.9155763,-8.71790364,-2.400293058
1429215261287,326.6135202,-7.638930766,-2.48081843
1429215261289,326.3556775,-6.913245585,-2.496831808
1429215261290,326.0590421,-6.182945177,-2.491925976
1429215261293,325.7290362,-5.448341155,-2.472987249
1429215261300,325.3709808,-4.709683865,-2.446037955
1429215261316,324.9880391,-3.967244701,-2.407238979
1429215261487,324.3761264,-2.846630226,-2.328309816
1429215261492,323.9469605,-2.094869989,-2.251509669
1429215261493,323.5063691,-1.338970895,-2.159839974
1429215261496,322.8348418,-0.1966140804,-2.005575657
1429215261498,322.3867582,0.5710166951,-1.897502939
1429215261507,321.9432982,1.3437232,-1.7889403
1429215261509,321.5083209,2.121635494,-1.682232746
1429215261510,320.8793419,3.298268217,-1.529190216
1429215261516,320.2882889,4.485682074,-1.385552083
1429215261521,319.9221355,5.282788066,-1.289190151
1429215261698,319.581112,6.084055553,-1.191776748
1429215261701,319.1500632,7.289218717,-1.078463347
1429215261703,318.9214898,8.093923071,-1.024802185
1429215261704,318.7393275,8.899429918,-0.9834678292
1429215261705,318.6026043,9.705658058,-0.9502731187
1429215261706,318.5100006,10.51258703,-0.9212893082
1429215261707,318.4598881,11.32023638,-0.8928724735
1429215261709,318.4503701,12.12864779,-0.8616845139
1429215261710,318.5075053,13.34280095,-0.8031986471
1429215261713,318.5897742,14.15332118,-0.7526148288
1429215261716,318.7044571,14.96473939,-0.6901669924
1429215261736,318.9315073,16.1835556,-0.5703187164
1429215261912,319.115644,16.99719252,-0.4708925905
1429215261915,319.3228381,17.8116498,-0.3546018968
1429215261917,319.5677078,18.46953051,-0.2264779603
1429215261919,319.8516338,18.94064796,-0.0867326481
1429215261922,320.1697633,19.24618196,0.06582688371
1429215261923,320.7002027,19.4350663,0.3196325965
1429215261924,321.0820441,19.40543266,0.5052506787
1429215261926,321.4807129,19.26822079,0.7033123108
1429215261927,322.0999223,18.888442,1.021742041
1429215261929,322.5203587,18.53576166,1.246673524
1429215261941,322.9420536,18.11521472,1.480361616
1429215262122,323.570771,17.37639356,1.843375681
1429215262128,323.9827178,16.82317962,2.092001789
1429215262132,324.5907876,15.91856809,2.45718429
1429215262135,325.1814477,14.94085924,2.809403066
1429215262136,325.7468847,13.90605626,3.149898915
1429215262137,326.1066463,13.19119038,3.370825286
1429215262138,326.4508263,12.46035286,3.587123999
1429215262140,326.935184,11.34056725,3.903212705
1429215262157,327.2354339,10.58202513,4.108524201
1429215262160,327.5200514,9.816176818,4.287974476
1429215262172,327.9191839,8.657316666,4.501482241
1429215262341,328.1666636,7.879936869,4.611033145
1429215262342,328.5102179,6.709340543,4.73250582
1429215262343,328.7211714,5.927181935,4.788058728
1429215262344,328.9180773,5.144420837,4.825442665
1429215262346,329.1881287,3.970308506,4.850917481
1429215262347,329.3521166,3.188176381,4.849491791
1429215262348,329.5040133,2.406876765,4.83471432
1429215262349,329.7107467,1.236918532,4.789695752
1429215262351,329.8356198,0.4584529835,4.745695556
1429215262367,330.0049966,-0.7067931295,4.651290615
1429215262556,330.1055218,-1.481815859,4.538383803
1429215262558,330.1975769,-2.255687275,4.385126036
1429215262559,330.2826748,-3.028745616,4.195108565
1429215262565,330.3527621,-3.800617502,3.969365854
1429215262566,330.42811,-4.956722834,3.568703204
1429215262567,330.4615332,-5.726971234,3.263856605
1429215262569,330.4839642,-6.497308926,2.931311168
1429215262571,330.5015986,-7.65378406,2.384489486
1429215262572,330.5057183,-8.425877416,1.99017684
1429215262575,330.5055604,-9.586327777,1.357262581
1429215262579,330.5041376,-10.36178328,0.9092387751
1429215262589,330.5034962,-10.75010578,0.6776709288
1429215262764,330.5041833,-11.91758753,-0.04622781996
1429215262766,330.5075807,-12.69806959,-0.5495739832
1429215262768,330.5104664,-13.48035237,-1.060590738
