1429215247588,6.939604012,0.0,-0.8417050093206861,-6.939604012,-1.0,-0.15406168200000003,0.1111,0.0,0.5
1429215247590,7.19842765,0.0,-0.8625423543623831,-7.19842765,-1.0,-0.12941181899999998,0.1111,0.0,0.5
1429215247594,7.414217053,0.0,-0.8516875744097594,-7.414217053,-1.0,-0.0539473507499999,0.1111,0.0,0.5
1429215247597,7.592475623,0.0,-0.8714256391732338,-7.592475623,-1.0,-0.05941952333333352,0.1111,0.0,0.5
1429215247610,7.73803942,0.0,-0.8658092895714267,-7.73803942,-1.0,-0.011197215153846111,0.1111,0.0,0.5
1429215247614,7.824921224,0.0,-0.8790005488889585,-7.824921224,-1.0,-0.021720450999999974,0.1111,0.0,0.5
1429215247771,7.850255129,0.0,-0.8728110349194799,-7.850255129,-1.0,-1.613624522293E-4,0.1111,0.0,0.5
1429215247772,7.821106016,0.0,-0.8558995489202104,-7.821106016,-1.0,0.029149112999999893,0.1111,0.0,0.5
1429215247773,7.78808704,0.0,-0.8493472270992539,-7.78808704,-1.0,0.033018976000000144,0.1111,0.0,0.5
1429215247774,7.68874244,0.0,-0.8083066311111101,-7.68874244,-1.0,0.09934459999999934,0.1111,0.0,0.5
1429215247774,7.54929494,0.0,1.0,-7.54929494,-1.0,Infinity,0.1111,0.0,0.5
1429215247784,7.374414013,0.0,0.0,-7.374414013,-1.0,0.017488092700000023,0.1111,0.0,0.5
1429215247785,7.168257156,0.0,-0.6602999443158096,-7.168257156,-1.0,0.20615685699999986,0.1111,0.0,0.5
1429215247797,6.934533679,0.0,-0.7522891949888539,-6.934533679,-1.0,0.019476956416666653,0.1111,0.0,0.5
1429215247799,6.676556026,0.0,-0.683566373031082,-6.676556026,-1.0,0.1289888265000001,0.1111,0.0,0.5
1429215247800,6.397284672,0.0,-0.5805406286627435,-6.397284672,-1.0,0.27927135400000047,0.1111,0.0,0.5
1429215247801,6.099367213,0.0,-0.5330330418422689,-6.099367213,-1.0,0.2979174589999998,0.1111,0.0,0.5
1429215247803,5.785172308,0.0,-0.5615697289547802,-5.785172308,-1.0,0.15709745249999996,0.1111,0.0,0.5
1429215247805,5.456819078,0.0,-0.5273033644427766,-5.456819078,-1.0,0.16417661500000014,0.1111,0.0,0.5
1429215247987,5.116202534,0.0,-0.5641031846589616,-5.116202534,-1.0,0.00187151947252747,0.1111,0.0,0.5
1429215247991,4.764610321,0.0,-0.4920040371768115,-4.764610321,-1.0,0.08789805325,0.1111,0.0,0.5
1429215247993,4.220282927,0.0,-0.34615272823566057,-4.220282927,-1.0,0.27216369699999987,0.1111,0.0,0.5
1429215247994,3.848391103,0.0,-0.25038355947764696,-3.848391103,-1.0,0.3718918240000004,0.1111,0.0,0.5
1429215247997,3.470807433,0.0,-0.316609288950521,-3.470807433,-1.0,0.1258612233333333,0.1111,0.0,0.5
1429215247998,3.088568991,0.0,-0.16583309610403899,-3.088568991,-1.0,0.38223844200000023,0.1111,0.0,0.5
1429215248000,2.702492594,0.0,-0.20054769382805904,-2.702492594,-1.0,0.1930381984999998,0.1111,0.0,0.5
1429215248002,2.31318659,0.0,-0.1630991175155731,-2.31318659,-1.0,0.19465300200000013,0.1111,0.0,0.5
1429215248003,1.921064909,0.0,-0.02959913444354287,-1.921064909,-1.0,0.3921216809999999,0.1111,0.0,0.5
1429215248006,1.328072195,0.0,-0.04711235145992559,-1.328072195,-1.0,0.197664238,0.1111,0.0,0.5
1429215248011,0.9295891757,0.0,-0.062059754148944116,-0.9295891757,-1.0,0.07969660386000002,0.1111,0.0,0.5
1429215248020,0.528440644,0.0,-0.038575107051436686,-0.528440644,-1.0,0.044572059077777774,0.1111,0.0,0.5
1429215248198,0.1259474006,0.0,-0.015019993536326312,-0.1259474006,-1.0,0.0022611979966292136,0.1111,0.0,0.5
1429215248248,-0.2778522793,0.0,0.03071746859074094,0.2778522793,1.0,0.008075993598,0.1111,0.0,0.5
1429215248249,-0.6486969231,0.0,0.23846153603220882,0.6486969231,1.0,0.37084464380000004,0.1111,0.0,0.5
1429215248250,-0.9790133307,0.0,0.2709503502523728,0.9790133307,1.0,0.3303164075999999,0.1111,0.0,0.5
1429215248251,-1.273377247,0.0,0.28716846187403433,1.273377247,1.0,0.29436391630000003,0.1111,0.0,0.5
1429215248251,-1.536178097,0.0,1.0,1.536178097,1.0,Infinity,0.1111,0.0,0.5
1429215248252,-1.88032984,0.0,0.0,1.88032984,1.0,0.34415174299999984,0.1111,0.0,0.5
1429215248254,-2.082160985,0.0,0.2683674968414285,2.082160985,1.0,0.10091557249999994,0.1111,0.0,0.5
1429215248256,-2.266250778,0.0,0.295340185902008,2.266250778,1.0,0.09204489650000003,0.1111,0.0,0.5
1429215248260,-2.352739554,0.0,0.2741423106094149,2.352739554,1.0,0.021622193999999983,0.1111,0.0,0.5
1429215248261,-2.516682551,0.0,0.3542375666449715,2.516682551,1.0,0.16394299700000037,0.1111,0.0,0.5
1429215248263,-2.671193613,0.0,0.3369784487960244,2.671193613,1.0,0.07725553099999982,0.1111,0.0,0.5
1429215248264,-2.819211667,0.0,0.3830068723748808,2.819211667,1.0,0.148018054,0.1111,0.0,0.5
1429215248267,-2.963445679,0.0,0.35577268571749876,2.963445679,1.0,0.04807800400000003,0.1111,0.0,0.5
1429215248271,-3.093532586,0.0,0.3596015767160532,3.093532586,1.0,0.03252172674999998,0.1111,0.0,0.5
1429215248287,-3.208973899,0.0,0.3600806539163742,3.208973899,1.0,0.007215082062500017,0.1111,0.0,0.5
1429215248301,-3.277570086,0.0,0.3660418108417101,3.277570086,1.0,0.004899727642857129,0.1111,0.0,0.5
1429215248318,-3.294492473,0.0,0.36647605113924775,3.294492473,1.0,9.954345294117734E-4,0.1111,0.0,0.5
1429215248337,-3.266969384,0.0,0.3625918321917079,3.266969384,1.0,-0.001448583631578959,0.1111,0.0,0.5
1429215248353,-3.200372627,0.0,0.35424489614021026,3.200372627,1.0,-0.00416229731249998,0.1111,0.0,0.5
1429215248367,-3.100374962,0.0,0.3420018718071774,3.100374962,1.0,-0.007142690357142862,0.1111,0.0,0.5
1429215248385,-2.972675292,0.0,0.3279997206455515,2.972675292,1.0,-0.0070944261111111195,0.1111,0.0,0.5
1429215248403,-2.822243641,0.0,0.31093580257900133,2.822243641,1.0,-0.008357313944444437,0.1111,0.0,0.5
1429215248421,-2.653445687,0.0,0.29185677492192874,2.653445687,1.0,-0.009377664111111109,0.1111,0.0,0.5
1429215248437,-2.472155354,0.0,0.2709100262235732,2.472155354,1.0,-0.011330645812500012,0.1111,0.0,0.5
1429215248452,-2.282215061,0.0,0.2492105915206993,2.282215061,1.0,-0.012662686199999988,0.1111,0.0,0.5
1429215248467,-2.091343917,0.0,0.22793495569709293,2.091343917,1.0,-0.01272474293333333,0.1111,0.0,0.5
1429215248491,-1.9029458,0.0,0.20920786823152146,1.9029458,1.0,-0.007849921541666674,0.1111,0.0,0.5
1429215248519,-1.72273474,0.0,0.18994262495898911,1.72273474,1.0,-0.006436109285714285,0.1111,0.0,0.5
1429215248525,-1.552677598,0.0,0.1609839026435564,1.552677598,1.0,-0.02834285699999998,0.1111,0.0,0.5
1429215248549,-1.39295252,0.0,0.15223123350493814,1.39295252,1.0,-0.0066552115833333385,0.1111,0.0,0.5
1429215248561,-1.247760192,0.0,0.13422590842706433,1.247760192,1.0,-0.01209936066666665,0.1111,0.0,0.5
1429215248578,-1.11779943,0.0,0.12152833990208445,1.11779943,1.0,-0.0076447507058823565,0.1111,0.0,0.5
1429215248594,-1.008346917,0.0,0.10969131716921704,1.008346917,1.0,-0.006840782062500009,0.1111,0.0,0.5
1429215248615,-0.9196677668,0.0,0.10087163390642348,0.9196677668,1.0,-0.004222816676190473,0.1111,0.0,0.5
1429215248624,-0.8497981921,0.0,0.0913987297059504,0.8497981921,1.0,-0.007763286077777777,0.1111,0.0,0.5
1429215248663,-0.8002065592,0.0,0.08852996069139689,0.8002065592,1.0,-0.0012715803307692313,0.1111,0.0,0.5
1429215248673,-0.7696498784,0.0,0.08436207869386811,0.7696498784,1.0,-0.003055668079999996,0.1111,0.0,0.5
1429215248679,-0.754275501,0.0,0.08267349754929958,0.754275501,1.0,-0.002562396233333338,0.1111,0.0,0.5
1429215248709,-0.7609868993,0.0,0.08449100313801414,0.7609868993,1.0,2.2371327666666682E-4,0.1111,0.0,0.5
1429215248724,-0.7825249186,0.0,0.08739080724169365,0.7825249186,1.0,0.0014358679533333326,0.1111,0.0,0.5
1429215248758,-0.8175321501,0.0,0.09101099593660938,0.8175321501,1.0,0.001029624455882355,0.1111,0.0,0.5
1429215248772,-0.8646008429,0.0,0.09717363177851011,0.8646008429,1.0,0.003362049485714288,0.1111,0.0,0.5
1429215248776,-0.921484803,0.0,0.10845407777374211,0.921484803,1.0,0.014220990024999991,0.1111,0.0,0.5
1429215248779,-0.9856764826,0.0,0.11922094000204952,0.9856764826,1.0,0.021397226533333313,0.1111,0.0,0.5
1429215248796,-1.055341245,0.0,0.11929096140072856,1.055341245,1.0,0.004097927199999998,0.1111,0.0,0.5
1429215248813,-1.12835397,0.0,0.12681802048949387,1.12835397,1.0,0.004294866176470595,0.1111,0.0,0.5
1429215248826,-1.202504627,0.0,0.13564187677100678,1.202504627,1.0,0.005703896692307684,0.1111,0.0,0.5
1429215248847,-1.275791135,0.0,0.1428270891737041,1.275791135,1.0,0.0034898337142857156,0.1111,0.0,0.5
1429215248870,-1.375393757,0.0,0.15395235745829688,1.375393757,1.0,0.004330548782608702,0.1111,0.0,0.5
1429215248896,-1.456353731,0.0,0.1625685134589958,1.456353731,1.0,0.0031138451538461533,0.1111,0.0,0.5
1429215248916,-1.495751373,0.0,0.1667773551151527,1.495751373,1.0,0.001969882099999998,0.1111,0.0,0.5
1429215248933,-1.522161477,0.0,0.1696277856782112,1.522161477,1.0,0.0015535355294117642,0.1111,0.0,0.5
1429215248951,-1.532256887,0.0,0.17043978278766497,1.532256887,1.0,5.608561111111064E-4,0.1111,0.0,0.5
1429215248968,-1.518195726,0.0,0.16844107882869763,1.518195726,1.0,-8.271271176470516E-4,0.1111,0.0,0.5
1429215248984,-1.486678988,0.0,0.1645422970233588,1.486678988,1.0,-0.0019697961250000062,0.1111,0.0,0.5
1429215249004,-1.437491216,0.0,0.15898470002305898,1.437491216,1.0,-0.002459388600000001,0.1111,0.0,0.5
1429215249020,-1.370729951,0.0,0.15093887022635236,1.370729951,1.0,-0.004172579062500001,0.1111,0.0,0.5
1429215249037,-1.286833831,0.0,0.1413757626356669,1.286833831,1.0,-0.004935065882352936,0.1111,0.0,0.5
1429215249056,-1.18614814,0.0,0.13015898154545164,1.18614814,1.0,-0.005299246894736843,0.1111,0.0,0.5
1429215249072,-1.070729332,0.0,0.11659386402663577,1.070729332,1.0,-0.0072136755000000025,0.1111,0.0,0.5
1429215249097,-0.9414031971,0.0,0.10322780971342443,0.9414031971,1.0,-0.005173045396,0.1111,0.0,0.5
1429215249115,-0.7261301365,0.0,0.07708787728883662,0.7261301365,1.0,-0.011959614477777776,0.1111,0.0,0.5
1429215249131,-0.6490684011,0.0,0.07032303376936228,0.6490684011,1.0,-0.004816358462500003,0.1111,0.0,0.5
1429215249219,-0.4871829133,0.0,0.054642664671852345,0.4871829133,1.0,-0.0018396078159090903,0.1111,0.0,0.5
1429215249225,-0.3179065811,0.0,0.02401847980645308,0.3179065811,1.0,-0.028212722033333342,0.1111,0.0,0.5
1429215249230,-0.1422682562,0.0,4.0532421872989735E-4,0.1422682562,1.0,-0.035127664979999994,0.1111,0.0,0.5
1429215249234,0.03954807075,0.0,-0.024810830568285463,-0.03954807075,0.841807717,-0.0454540817375,0.1111,0.0,0.5
1429215249239,0.2272678841,0.0,-0.042409284474757086,-0.2272678841,-0.29453170350000013,-0.03754396267,0.1111,0.0,0.5
1429215249245,0.4205394278,0.0,-0.06111435839738928,-0.4205394278,-1.0,-0.03221192394999999,0.1111,0.0,0.5
1429215249254,0.6162943096,0.0,-0.07781560185889967,-0.6162943096,-1.0,-0.021750542422222224,0.1111,0.0,0.5
1429215249257,0.8134744484,0.0,-0.11942831148322296,-0.8134744484,-1.0,-0.06572671293333336,0.1111,0.0,0.5
1429215249282,1.011892871,0.0,-0.11664467017288055,-1.011892871,-1.0,-0.007936736903999994,0.1111,0.0,0.5
1429215249291,1.211299339,0.0,-0.1432190669137713,-1.211299339,-1.0,-0.02215627422222223,0.1111,0.0,0.5
1429215249309,1.40122097,0.0,-0.1594631619246863,-1.40122097,-1.0,-0.010551201722222224,0.1111,0.0,0.5
1429215249328,1.579025712,0.0,-0.17837623992213028,-1.579025712,-1.0,-0.009358144315789471,0.1111,0.0,0.5
1429215249349,1.820865524,0.0,-0.2055654975548249,-1.820865524,-1.0,-0.011516181523809526,0.1111,0.0,0.5
1429215249361,1.889872433,0.0,-0.21222962769221884,-1.889872433,-1.0,-0.005750575750000005,0.1111,0.0,0.5
1429215249377,2.009934631,0.0,-0.22581147556615525,-2.009934631,-1.0,-0.007503887375000004,0.1111,0.0,0.5
1429215249390,2.104121148,0.0,-0.23641871053774752,-2.104121148,-1.0,-0.0072451166923076776,0.1111,0.0,0.5
1429215249404,2.17323927,0.0,-0.2432862645180709,-2.17323927,-1.0,-0.004937008714285707,0.1111,0.0,0.5
1429215249422,2.219078768,0.0,-0.24743308836469238,-2.219078768,-1.0,-0.0025466387777777952,0.1111,0.0,0.5
1429215249441,2.238554129,0.0,-0.24906626153915723,-2.238554129,-1.0,-0.0010250190000000014,0.1111,0.0,0.5
1429215249453,2.231999542,0.0,-0.24781652698084447,-2.231999542,-1.0,5.462155833333426E-4,0.1111,0.0,0.5
1429215249472,2.199419108,0.0,-0.24386048780748154,-2.199419108,-1.0,0.0017147596842105376,0.1111,0.0,0.5
1429215249488,2.141962208,0.0,-0.23682131735768508,-2.141962208,-1.0,0.003591056250000002,0.1111,0.0,0.5
1429215249506,2.06141071,0.0,-0.227627422399777,-2.06141071,-1.0,0.004475083222222207,0.1111,0.0,0.5
1429215249522,1.959199915,0.0,-0.21557694324571955,-1.959199915,-1.0,0.006388174687500012,0.1111,0.0,0.5
1429215249540,1.836557843,0.0,-0.20188879566202814,-1.836557843,-1.0,0.006813448444444438,0.1111,0.0,0.5
1429215249557,1.696106954,0.0,-0.18578207793736556,-1.696106954,-1.0,0.008261817000000001,0.1111,0.0,0.5
1429215249578,1.456174586,0.0,-0.15856190599675726,-1.456174586,-1.0,0.011425350857142861,0.1111,0.0,0.5
1429215249601,1.099276367,0.0,-0.11807946226612721,-1.099276367,-1.0,0.015517313869565211,0.1111,0.0,0.5
1429215249634,0.7063229166,0.0,-0.07634211030944704,-0.7063229166,-1.0,0.011907680315151518,0.1111,0.0,0.5
1429215249665,0.5011478492,0.0,-0.054380142258344324,-0.5011478492,-1.0,0.006618550561290323,0.1111,0.0,0.5
1429215249685,0.09655408711,0.0,-0.005124522749299323,-0.09655408711,-1.0,0.020229688104499998,0.1111,0.0,0.5
1429215249718,-0.1050756189,0.0,0.0130627935301517,0.1050756189,1.0,0.006109991091212122,0.1111,0.0,0.5
1429215249738,-0.3074730432,0.0,0.03702505626238772,0.3074730432,1.0,0.010119871215000001,0.1111,0.0,0.5
1429215249749,-0.4983079138,0.0,0.0617695302837405,0.4983079138,1.0,0.017348624599999998,0.1111,0.0,0.5
1429215249765,-0.6754345473,0.0,0.07899774370086927,0.6754345473,1.0,0.011070414593749998,0.1111,0.0,0.5
1429215249786,-0.8411046347,0.0,0.09584766369985456,0.8411046347,1.0,0.00788905178095238,0.1111,0.0,0.5
1429215249809,-0.9924068284,0.0,0.11206036405653258,0.9924068284,1.0,0.006578356247826091,0.1111,0.0,0.5
1429215249813,-1.130039246,0.0,0.14017581299414808,1.130039246,1.0,0.03440810439999997,0.1111,0.0,0.5
1429215249832,-1.251286134,0.0,0.1420380053860968,1.251286134,1.0,0.0063814151578947455,0.1111,0.0,0.5
1429215249852,-1.402390798,0.0,0.1581108348453198,1.402390798,1.0,0.0075552332,0.1111,0.0,0.5
1429215249878,-1.477635821,0.0,0.16498282981962464,1.477635821,1.0,0.0028940393461538427,0.1111,0.0,0.5
1429215249897,-1.556224433,0.0,0.17412697886711545,1.556224433,1.0,0.0041362427368420995,0.1111,0.0,0.5
1429215249914,-1.586944847,0.0,0.17695412495265236,1.586944847,1.0,0.0018070831764705965,0.1111,0.0,0.5
1429215249929,-1.60272805,0.0,0.1784519778462761,1.60272805,1.0,0.001052213533333335,0.1111,0.0,0.5
1429215249947,-1.603852966,0.0,0.1782388375416682,1.603852966,1.0,6.2495333333332E-5,0.1111,0.0,0.5
1429215249960,-1.591724516,0.0,0.17653060281155103,1.591724516,1.0,-9.329576923076976E-4,0.1111,0.0,0.5
1429215249976,-1.568120687,0.0,0.17373654651780437,1.568120687,1.0,-0.0014752393125000013,0.1111,0.0,0.5
1429215249993,-1.534246789,0.0,0.1698175394543211,1.534246789,1.0,-0.001992582235294115,0.1111,0.0,0.5
1429215250009,-1.491338864,0.0,0.16480597447048798,1.491338864,1.0,-0.0026817453124999974,0.1111,0.0,0.5
1429215250023,-1.467114949,0.0,0.16235578767159936,1.467114949,1.0,-0.0017302796428571496,0.1111,0.0,0.5
1429215250044,-1.413938151,0.0,0.1563706964452512,1.413938151,1.0,-0.0025322284761904747,0.1111,0.0,0.5
1429215250059,-1.324125296,0.0,0.14514492846217317,1.324125296,1.0,-0.005987523666666661,0.1111,0.0,0.5
1429215250075,-1.259865776,0.0,0.13856568857818813,1.259865776,1.0,-0.004016220000000001,0.1111,0.0,0.5
1429215250094,-1.192631473,0.0,0.13138943497185765,1.192631473,1.0,-0.0035386475263157894,0.1111,0.0,0.5
1429215250111,-1.125291872,0.0,0.12374009138096037,1.125291872,1.0,-0.003961153000000002,0.1111,0.0,0.5
1429215250133,-1.058461758,0.0,0.11671938756904948,1.058461758,1.0,-0.003037732454545457,0.1111,0.0,0.5
1429215250146,-0.9936524414,0.0,0.10864206720516081,0.9936524414,1.0,-0.004985332046153846,0.1111,0.0,0.5
1429215250161,-0.9308392855,0.0,0.10193673470953686,0.9308392855,1.0,-0.004187543726666669,0.1111,0.0,0.5
1429215250179,-0.8693382817,0.0,0.09546773396050755,0.8693382817,1.0,-0.0034167224333333276,0.1111,0.0,0.5
1429215250195,-0.8103924978,0.0,0.0888030857109903,0.8103924978,1.0,-0.003684111493750003,0.1111,0.0,0.5
1429215250212,-0.7537528215,0.0,0.08264059862005857,0.7537528215,1.0,-0.003331745664705882,0.1111,0.0,0.5
1429215250228,-0.7015311925,0.0,0.07683960672060171,0.7015311925,1.0,-0.003263851812500003,0.1111,0.0,0.5
1429215250243,-0.6535015527,0.0,0.07149284091736777,0.6535015527,1.0,-0.0032019759866666647,0.1111,0.0,0.5
1429215250259,-0.6084679181,0.0,0.06663820774959607,0.6084679181,1.0,-0.002814602162499999,0.1111,0.0,0.5
1429215250276,-0.5867309958,0.0,0.06472202959599542,0.5867309958,1.0,-0.001278642488235295,0.1111,0.0,0.5
1429215250292,-0.5441882179,0.0,0.059599146191150504,0.5441882179,1.0,-0.0026589236187499962,0.1111,0.0,0.5
1429215250309,-0.4885001071,0.0,0.05321895289603738,0.4885001071,1.0,-0.003275771223529413,0.1111,0.0,0.5
1429215250327,-0.4560783324,0.0,0.05005916010621614,0.4560783324,1.0,-0.0018012097055555565,0.1111,0.0,0.5
1429215250343,-0.4269211743,0.0,0.04681680671338839,0.4269211743,1.0,-0.0018223223812500015,0.1111,0.0,0.5
1429215250361,-0.400105549,0.0,0.043967836422003366,0.400105549,1.0,-0.00148975696111111,0.1111,0.0,0.5
1429215250379,-0.3745004862,0.0,0.04115356224054855,0.3745004862,1.0,-0.0014225034888888902,0.1111,0.0,0.5
1429215250396,-0.350429857,0.0,0.03847058000846938,0.350429857,1.0,-0.0014159193647058806,0.1111,0.0,0.5
1429215250421,-0.3272991997,0.0,0.036116024051688386,0.3272991997,1.0,-9.252262920000009E-4,0.1111,0.0,0.5
1429215250430,-0.3053648174,0.0,0.03299350232161637,0.3053648174,1.0,-0.0024371535888888887,0.1111,0.0,0.5
1429215250445,-0.2840750175,0.0,0.031030867459465622,0.2840750175,1.0,-0.0014193199933333308,0.1111,0.0,0.5
1429215250465,-0.2734061281,0.0,0.030186087207874444,0.2734061281,1.0,-5.334444700000023E-4,0.1111,0.0,0.5
1429215250484,-0.2515642636,0.0,0.02760999442943683,0.2515642636,1.0,-0.0011495718157894723,0.1111,0.0,0.5
1429215250496,-0.2285357299,0.0,0.024697596262497,0.2285357299,1.0,-0.0019190444749999994,0.1111,0.0,0.5
1429215250513,-0.1931438994,0.0,0.020776550140279952,0.1931438994,1.0,-0.002081872382352941,0.1111,0.0,0.5
1429215250535,-0.1686348176,0.0,0.01839634905810554,0.1686348176,1.0,-0.0011140491727272739,0.1111,0.0,0.5
1429215250555,-0.1434496926,0.0,0.015566838467657567,0.1434496926,1.0,-0.0012592562499999988,0.1111,0.0,0.5
1429215250595,-0.1174136844,0.0,0.012958183813331667,0.1174136844,1.0,-6.509002050000004E-4,0.1111,0.0,0.5
1429215250604,-0.09026050471,0.0,0.008891933097849938,0.09026050471,1.0,-0.0030170199655555558,0.1111,0.0,0.5
1429215250613,-0.06256064034,0.0,0.00570367561062169,0.06256064034,1.0,-0.003077762707777777,0.1111,0.0,0.5
1429215250618,-0.03439146971,0.0,0.0013983750977793283,0.03439146971,1.0,-0.005633834126000001,0.1111,0.0,0.5
1429215250631,-0.006139322626,0.0,-2.532410790411549E-4,0.006139322626,1.0,-0.002173242083384615,0.1111,0.0,0.5
1429215250650,0.02211042538,0.0,-0.002952599878570443,-0.02211042538,0.57990191778,-0.0014868288424210528,0.1111,0.0,0.5
1429215250668,0.03624357194,0.0,-0.00429616679778505,-0.03624357194,-0.07248237713999994,-7.851748088888887E-4,0.1111,0.0,0.5
1429215250678,0.06451314892,0.0,-0.008221314819202593,-0.06451314892,-0.7176138663399999,-0.0028269576980000004,0.1111,0.0,0.5
1429215250689,0.09273389234,0.0,-0.011303173646879284,-0.09273389234,-1.0,-0.002565522129090909,0.1111,0.0,0.5
1429215250706,0.119178253,0.0,-0.013790610189028777,-0.119178253,-1.0,-0.0015555506270588234,0.1111,0.0,0.5
1429215250726,0.1542408058,0.0,-0.01765839719612626,-0.1542408058,-1.0,-0.0017531276399999998,0.1111,0.0,0.5
1429215250743,0.1736579831,0.0,-0.01967935913495273,-0.1736579831,-1.0,-0.0011421869000000002,0.1111,0.0,0.5
1429215250759,0.1897703156,0.0,-0.021426903451902193,-0.1897703156,-1.0,-0.0010070207812499996,0.1111,0.0,0.5
1429215250778,0.2025339858,0.0,-0.022719041707025895,-0.2025339858,-1.0,-6.717721157894749E-4,0.1111,0.0,0.5
1429215250794,0.2109903208,0.0,-0.02362251934936689,-0.2109903208,-1.0,-5.285209374999988E-4,0.1111,0.0,0.5
1429215250811,0.214833309,0.0,-0.023950925107076734,-0.214833309,-1.0,-2.260581294117652E-4,0.1111,0.0,0.5
1429215250829,0.2138330197,0.0,-0.02374768141822141,-0.2138330197,-1.0,5.5571627777778465E-5,0.1111,0.0,0.5
1429215250847,0.2078953338,0.0,-0.023000668233370623,-0.2078953338,-1.0,3.298714388888883E-4,0.1111,0.0,0.5
1429215250864,0.1970231797,0.0,-0.0216896094692604,-0.1970231797,-1.0,6.395384764705884E-4,0.1111,0.0,0.5
1429215250892,0.1714580139,0.0,-0.018852377601806875,-0.1714580139,-1.0,9.130416357142851E-4,0.1111,0.0,0.5
1429215250918,0.1352054665,0.0,-0.014704171710398475,-0.1352054665,-1.0,0.0013943287461538462,0.1111,0.0,0.5
1429215250940,0.07054871861,0.0,-0.007068023219905209,-0.07054871861,-1.0,0.0029389430859090913,0.1111,0.0,0.5
1429215250976,0.03193663907,0.0,-0.0033522739927806812,-0.03193663907,-1.0,0.001072557765,0.1111,0.0,0.5
1429215250987,-0.05763017159,0.0,0.009313632630766708,0.05763017159,-0.36606811251000004,0.008142437332727272,0.1111,0.0,0.5
1429215251020,-0.1080065787,0.0,0.012473354093914498,0.1080065787,1.0,0.001526557791212121,0.1111,0.0,0.5
1429215251033,-0.1605140788,0.0,0.019233362670258505,0.1605140788,1.0,0.004039038469230769,0.1111,0.0,0.5
1429215251051,-0.2148730485,0.0,0.024866341286049677,0.2148730485,1.0,0.0030199427611111115,0.1111,0.0,0.5
1429215251070,-0.2692792216,0.0,0.03080466507983024,0.2692792216,1.0,0.002863482794736843,0.1111,0.0,0.5
1429215251089,-0.3235148256,0.0,0.036818806522196754,0.3235148256,1.0,0.00285450547368421,0.1111,0.0,0.5
1429215251102,-0.3780115052,0.0,0.04348264371331634,0.3780115052,1.0,0.0041920522769230755,0.1111,0.0,0.5
1429215251118,-0.4313431253,0.0,0.04907640150637711,0.4313431253,1.0,0.003333226256250002,0.1111,0.0,0.5
1429215251140,-0.4834277006,0.0,0.054404464779618106,0.4834277006,1.0,0.002367480695454545,0.1111,0.0,0.5
1429215251156,-0.5323149559,0.0,0.0601422879482377,0.5323149559,1.0,0.0030554534562499992,0.1111,0.0,0.5
1429215251173,-0.5778890105,0.0,0.06509057945602179,0.5778890105,1.0,0.0026808267411764686,0.1111,0.0,0.5
1429215251189,-0.6600495587,0.0,0.07499197616762512,0.6600495587,1.0,0.0051350342625000045,0.1111,0.0,0.5
1429215251222,-0.6958192026,0.0,0.07760784340154818,0.6958192026,1.0,0.0010839286030303007,0.1111,0.0,0.5
1429215251231,-0.7271963094,0.0,0.08212122116232602,0.7271963094,1.0,0.003486345200000006,0.1111,0.0,0.5
1429215251250,-0.7543430905,0.0,0.08432044031081241,0.7543430905,1.0,0.0014287779526315797,0.1111,0.0,0.5
1429215251266,-0.7778362189,0.0,0.08691415886888038,0.7778362189,1.0,0.001468320524999997,0.1111,0.0,0.5
1429215251277,-0.7981554352,0.0,0.08937338486950462,0.7981554352,1.0,0.0018472014818181816,0.1111,0.0,0.5
1429215251297,-0.8156957566,0.0,0.0909205719158747,0.8156957566,1.0,8.77016070000003E-4,0.1111,0.0,0.5
1429215251311,-0.8279463909,0.0,0.09229633574000122,0.8279463909,1.0,8.750453071428537E-4,0.1111,0.0,0.5
1429215251327,-0.8345741158,0.0,0.09287526603463152,0.8345741158,1.0,4.142328062499978E-4,0.1111,0.0,0.5
1429215251343,-0.8356951798,0.0,0.09288030602266549,0.8356951798,1.0,7.006650000000031E-5,0.1111,0.0,0.5
1429215251358,-0.8343055819,0.0,0.09266477461555749,0.8343055819,1.0,-9.263985999999521E-5,0.1111,0.0,0.5
1429215251379,-0.8230081693,0.0,0.09129289656925398,0.8230081693,1.0,-5.379720285714313E-4,0.1111,0.0,0.5
1429215251394,-0.8098642948,0.0,0.0896850825903829,0.8098642948,1.0,-8.76258299999999E-4,0.1111,0.0,0.5
1429215251408,-0.801730973,0.0,0.08885763602842872,0.801730973,1.0,-5.809515571428599E-4,0.1111,0.0,0.5
1429215251426,-0.7825276486,0.0,0.08661118858990498,0.7825276486,1.0,-0.0010668513555555524,0.1111,0.0,0.5
1429215251442,-0.7599755627,0.0,0.08397044547004162,0.7599755627,1.0,-0.0014095053687500012,0.1111,0.0,0.5
1429215251488,-0.7343515556,0.0,0.08153137438216985,0.7343515556,1.0,-5.570436326086959E-4,0.1111,0.0,0.5
1429215251490,-0.7060899266,0.0,0.07223298980767777,0.7060899266,1.0,-0.014130814499999977,0.1111,0.0,0.5
1429215251491,-0.6753443711,0.0,0.06071327927209106,0.6753443711,1.0,-0.03074555550000002,0.1111,0.0,0.5
1429215251503,-0.6424327809,0.0,0.0692233731997188,0.6424327809,1.0,-0.0027426325166666674,0.1111,0.0,0.5
1429215251527,-0.5891405898,0.0,0.06475280523836674,0.5891405898,1.0,-0.002220507962500002,0.1111,0.0,0.5
